time_days,dt_days,pressure_mean_bar,pressure_min_bar,pressure_max_bar,free_H2_kg,dissolved_H2_kg,gas_phase_production_kg_day,water_phase_production_kg_day,produced_dry_gas_H2_mole_fraction,bhp_bar,H2_kg,native_H2_kg,H2_rate_kg_day,H2_produced_kg,H2_supplied_kg,H2_balance_residual_kg,H2_physical_balance_residual_kg,N2_kg,native_N2_kg,N2_rate_kg_day,N2_produced_kg,N2_supplied_kg,N2_balance_residual_kg,N2_physical_balance_residual_kg,CH4_kg,native_CH4_kg,CH4_rate_kg_day,CH4_produced_kg,CH4_supplied_kg,CH4_balance_residual_kg,CH4_physical_balance_residual_kg,H2O_kg,native_H2O_kg,H2O_rate_kg_day,H2O_produced_kg,H2O_supplied_kg,H2O_balance_residual_kg,H2O_physical_balance_residual_kg
188.0,2.0,6.374647607240295,5.728679473548539,7.599795956184954,870328.6349012606,25206.19855905115,17.695156374444753,9.407977644691076e-08,0.9800005241932769,2.9999999999999996,895534.8334603099,895533.2577425267,13.688905481812286,2648.1532015040693,0.0,-1.2064893780916464e-05,1.376047737704539,126245.19074417397,126244.97352570486,1.9411153032142603,375.5160443580859,0.0,-1.730626877360919e-06,0.19095758242804095,74190.47381539254,74190.33940379566,1.111522271341869,215.02223409169707,0.0,-1.8874252702971717e-06,0.11898142674360201,2616898664.3969293,2616885568.852762,0.9536134121561146,182.8162195682089,0.0,-1.2392323017556919,12602.289492845492
190.0,2.0,6.374353905370974,5.728188129171574,7.599345900514541,870301.4515016327,25206.026634665144,17.690485362001407,7.522469157877819e-08,0.9800005241003555,2.9999999999999996,895507.4781362962,895505.8872828298,13.685229848296196,2675.5236612006615,0.0,-1.2065161627106136e-05,1.3911834205559899,126241.31162810822,126241.0923375484,1.9405940784562181,379.39723251499834,0.0,-1.730175995362515e-06,0.19302967358396472,74188.25264921268,74188.11695613203,1.1112238319903192,217.2446817556777,0.0,-1.887077559104e-06,0.12026291085956586,2616898784.3006263,2616885566.945886,0.9534376784833667,184.72309492517564,0.0,-1.239233031977676,12724.100065216313
192.0,2.0,6.37406209884304,5.727702361231362,7.598900193652781,870274.274762964,25205.85473881473,17.685883128228507,5.4753078914568855e-08,0.9800005240939034,2.9999999999999996,895480.1295017767,895478.5240665165,13.681608158654166,2702.88687751797,0.0,-1.2061153938702773e-05,1.4057652183664686,126237.43356600738,126237.21217655252,1.9400804977511918,383.2773935105007,0.0,-1.7305491155639174e-06,0.19512856825269864,74186.03208637585,74185.89509659985,1.1109297660420132,219.46654128776174,0.0,-1.8871691054300754e-06,0.12155960611892169,2616898903.2641172,2616885565.03936,0.9532647605342159,186.62962444624407,0.0,-1.2392295996238545,12844.970085700365
194.0,2.0,6.373772167814293,5.7272220364250686,7.598458803278996,870247.1050338654,25205.682863351572,17.681347914685134,3.287975355937465e-08,0.9800005240038883,2.9999999999999996,895452.7878972185,895451.1679884832,13.678039014297331,2730.2429555465646,0.0,-1.2065894679835765e-05,1.420238688792324,126233.55637112897,126233.33302779336,1.9395743792972406,387.15654226909516,0.0,-1.7311207898274006e-06,0.19708244843474176,74183.81201804586,74183.67381666064,1.1106399697512592,221.68782122726427,0.0,-1.886881165091836e-06,0.1227712156325822,2616899020.4068904,2616885563.133166,0.9530945842190542,188.53581361468218,0.0,-1.2392346412382267,12964.0190480202
196.0,2.0,6.37348410146083,5.7267470261457225,7.598021698796448,870219.9419258257,25205.511012773342,17.676877981847333,9.437090311003988e-09,0.980000523827121,2.9999999999999996,895425.452938598,895423.8189463796,13.674521052066641,2757.591997650698,0.0,-1.2065387181792175e-05,1.4343221724398063,126229.68014610896,126229.45487673367,1.9390755300016058,391.0346933290984,0.0,-1.7308066730947758e-06,0.199008488429115,74181.59250081611,74181.45310799542,1.110354332667281,223.90852989259884,0.0,-1.8867663129640277e-06,0.12396265121651595,2616899136.3144674,2616885561.2273116,0.9529270765488927,190.44166776777996,0.0,-1.2392347132991404,13081.832479211109
198.0,2.0,6.37319788086192,5.726277206489533,7.5975888499110935,870192.7855376604,25205.33918333388,17.67247161497361,0.0,0.9800005237313978,2.9999999999999996,895398.1247209965,895396.4768404838,13.671052949506336,2784.9341035497105,0.0,-1.2062121186318109e-05,1.4482104699322917,126225.80479859262,126225.57770924357,1.9385837450481174,394.9118608191946,0.0,-1.7308031488028064e-06,0.20082846218593886,74179.37348508777,74179.23296251832,1.1100727382938864,226.1286753691866,0.0,-1.8872769658173638e-06,0.12509239945669037,2616899250.612139,2616885559.3217916,0.9527621821252699,192.3471921320305,0.0,-1.2392303113593925,13198.03567537025
200.0,2.0,6.372913488756696,5.725812457884049,7.597160225670087,870165.6355564935,25205.167378400645,17.66812720683894,0.0,0.9800005237151407,2.9999999999999996,895370.8029348953,895369.14157359,13.667633447234252,2812.269370444179,0.0,-1.2061498637194745e-05,1.461691263191824,126221.93040117968,126221.70151155254,1.9380988458185462,398.7880585108317,0.0,-1.7301978800787765e-06,0.20262874087649152,74177.15501285197,74177.0133723495,1.1097950845767581,228.34826553834012,0.0,-1.8869480982175446e-06,0.12621033281777727,2616899363.7548895,2616885557.416588,0.9525998292093814,194.25239179044925,0.0,-1.2392344722155428,13313.083625291883
202.0,2.0,6.372630912040959,5.725352664729715,7.596735794386945,870138.4918786081,25204.995597768928,17.66384319575293,0.0,0.9800005237711608,2.9999999999999996,895343.4874763776,895341.8130509497,13.664261320764522,2839.597893085708,0.0,-1.2060249900969211e-05,1.4747553870829506,126218.05694592983,126217.82627023308,1.9376206597678431,402.6632998303674,0.0,-1.7301219372711785e-06,0.2044148105622412,74174.93707817912,74174.79432980486,1.1095212722859242,230.56730808291195,0.0,-1.8870077838073485e-06,0.12731820453791443,2616899475.779198,2616885555.5117087,0.9524399429346379,196.15727167631852,0.0,-1.2392336795164454,13427.01281385924
204.0,2.0,6.372351441780709,5.724897723433067,7.596315686805758,870111.3542221054,25204.823850574252,17.659618187513438,0.0,0.9800005238016414,2.9999999999999996,895316.1780726757,895314.4911800149,13.660935465867679,2866.9197640174434,0.0,-1.2063314898114186e-05,1.4872226168999987,126214.18449541648,126213.95197215259,1.937149040047036,406.5375979104615,0.0,-1.7305242181464564e-06,0.20626237731312358,74172.71971732502,74172.57582737056,1.1092512172639588,232.78581051743987,0.0,-1.8867851281356707e-06,0.1284597849606257,2616899587.610736,2616885553.6071486,0.9522824643347658,198.06183660498806,0.0,-1.2392288399582299,13540.748916511451
206.0,2.0,6.37207378843893,5.724447527655653,7.595900051572419,870084.2226755897,25204.65212898732,17.655450785361545,0.0,0.9800005236860643,2.9999999999999996,895288.8748045752,895287.1758704679,13.657654773276372,2894.235073563996,0.0,-1.2063766462233616e-05,1.4992640629684502,126210.31296612535,126210.07860446961,1.9366838413585583,410.4109655931786,0.0,-1.7307795587839792e-06,0.20810076889370066,74170.50288450715,74170.35785769812,1.1089848362052066,235.0037801898503,0.0,-1.8868089739498828e-06,0.1295966395042285,2616899698.516461,2616885551.702894,0.9521273345214075,199.96609127403087,0.0,-1.2392286074083358,13653.558896182783
208.0,2.0,6.371797812259757,5.72400193444074,7.595488941158343,870057.0973436885,25204.480428581915,17.651339178900187,0.0,0.9800005236393786,2.9999999999999996,895261.5777722717,895259.8670347703,13.654417849908661,2921.5439092638135,0.0,-1.206154229294043e-05,1.5110674592597206,126206.44227796033,126206.20615478132,1.9362248444797194,414.28341528213804,0.0,-1.7301134107583493e-06,0.20986229283897728,74168.28653331196,74168.14041368995,1.108722004077329,237.22122419800496,0.0,-1.8868269080485334e-06,0.13068945246402563,2616899808.064563,2616885549.7989388,0.9519744804344794,201.87004023489982,0.0,-1.2392351061341174,13765.010947045661
210.0,2.0,6.3715235370082555,5.723560806469267,7.5950823091263855,870029.9783604572,25204.30874472701,17.647281693138957,0.0,0.9800005236589691,2.9999999999999996,895234.2871051797,895232.5645880079,13.651223381741676,2948.8463560272967,0.0,-1.2060508197464515e-05,1.5228471307809741,126202.57233155229,126202.33461105471,1.9357718632288043,418.15495900859565,0.0,-1.7302631363236287e-06,0.21145961125472468,74166.0706072304,74165.92348846096,1.1084626143991194,239.4381494268032,0.0,-1.8870182429964188e-06,0.131688599708923,2616899915.8026032,2616885547.8953,0.951823833769355,203.77368790243852,0.0,-1.2392262783170906,13874.652635160433
212.0,2.0,6.371250916242375,5.723124046887704,7.594680048717266,870002.8653645117,25204.13708212573,17.643277043986657,0.0,0.980000523742761,2.9999999999999996,895207.0024466391,895205.2684472785,13.648070362336577,2976.1424967519697,0.0,-1.2065168448316399e-05,1.5343293148316661,126198.70322593168,126198.46396154439,1.935324755026059,422.0256085186478,0.0,-1.7305361552644172e-06,0.21300350069157048,74163.85516310563,74163.70707528984,1.1082065856112855,241.65456259802576,0.0,-1.8869135658405867e-06,0.1326576461620732,2616900022.313461,2616885545.991943,0.951675341012733,205.677038584464,0.0,-1.2392326252528107,13983.066843424553
214.0,2.0,6.370979976050672,5.722691564396497,7.594282033995886,869975.7582969598,25203.96543969554,17.63932401346667,0.0,0.980000523888794,2.9999999999999996,895179.7237366529,895177.9785316045,13.644957837140025,3003.43241242625,0.0,-1.2064905149600236e-05,1.5455350028646535,126194.83494486852,126194.59419477523,1.9348833846406759,425.89537528792914,0.0,-1.7304142829743796e-06,0.2144892068148465,74161.64018830072,74161.49116760882,1.1079538403593099,243.8704702787444,0.0,-1.8872152622861904e-06,0.1335905219683582,2616900127.5459123,2616885544.0888886,0.9515289513266587,207.58009648711732,0.0,-1.239228959965203,14090.20235276611
216.0,2.0,6.37071138298143,5.722262896385144,7.593888259192233,869948.657070196,25203.793820290008,17.63541808357593,0.0,0.9800005238517301,2.9999999999999996,895152.4508904851,895150.6947671615,13.641882222569446,3030.7161768713886,0.0,-1.2062777386745438e-05,1.556453280212736,126190.96748743091,126190.72530023966,1.9344472680477185,429.76426982402455,0.0,-1.7298868328907702e-06,0.21592630530477663,74159.42568238985,74159.27575940591,1.1077041015768725,246.08587848189813,0.0,-1.8869770883611636e-06,0.13449281424868786,2616900231.785281,2616885542.1861205,0.9513844913818947,209.48286546988112,0.0,-1.239228112272201,14196.34449066443
218.0,2.0,6.370445205834711,5.72183800073562,7.593498842394754,869921.5615223314,25203.622225663607,17.63155849028717,0.0,0.9800005238217008,2.9999999999999996,895125.1837479954,895123.4170812708,13.638842944829602,3057.9938627610477,0.0,-1.2063791018590564e-05,1.5669966802029194,126187.10087444364,126186.85726762966,1.9340163048053651,433.6323024336353,0.0,-1.7302763239968044e-06,0.2173459276428389,74157.21165861275,74157.0608447816,1.107457312095628,248.3007931060894,0.0,-1.887088586727259e-06,0.1353836613454007,2616900335.269773,2616885540.283626,0.9512419285565746,211.38534932699426,0.0,-1.2392386857010536,14301.731466346648
220.0,2.0,6.370180588943316,5.721416850159419,7.593113827617426,869894.4715906477,25203.45065325902,17.627744649482093,0.0,0.9800005238500461,2.9999999999999996,895097.9222439048,895096.1454021626,13.635839554327024,3085.265541869702,0.0,-1.2063400845363503e-05,1.5771716982330872,126183.23509650525,126182.9900867774,1.9335904260159142,437.4994832856671,0.0,-1.730507619868149e-06,0.2187488412807852,74154.99811225703,74154.84641791659,1.1072134325549212,250.51521997119923,0.0,-1.8869941698085313e-06,0.13626417073461994,2616900437.7871213,2616885538.381434,0.9511012365842313,213.28755180016273,0.0,-1.2392283283162726,14406.151017109305
222.0,2.0,6.369917510666296,5.72099939862082,7.592733145375062,869867.3871470432,25203.27910350117,17.623975828341706,0.0,0.9800005239352891,2.9999999999999996,895070.6662505422,895068.8796592077,13.632871477685816,3112.5312848250733,0.0,-1.2062943824275862e-05,1.5869212909719863,126179.37016330674,126179.12374767578,1.9331695505003497,441.3658223866678,0.0,-1.7311231204075739e-06,0.22015474377440114,74152.7850503533,74152.63247308382,1.1069724164958392,252.7291648041909,0.0,-1.8867677624712087e-06,0.13714709999194952,2616900539.449445,2616885536.4795017,0.9509623836597,215.18947656748213,0.0,-1.2392358005293431,14509.71526535151
224.0,2.0,6.369657199223642,5.720585608719711,7.592356907234748,869840.3081339259,25203.107579565527,17.620251379797566,0.0,0.9800005240760251,2.9999999999999996,895043.4157134887,895041.6197827905,13.62993820897429,3139.7911612430216,0.0,-1.2062107998644933e-05,1.5962606554712693,126175.50606565032,126175.25824046279,1.9327536066443702,445.23132959995655,0.0,-1.7308257156400941e-06,0.22156430064296728,74150.57246578796,74150.41900463784,1.106734222926895,254.94263325004468,0.0,-1.886902822434422e-06,0.13803098051030815,2616900640.579664,2616885534.577858,0.950825341252009,217.09112724998616,0.0,-1.2392288710770742,14612.747135493548
226.0,2.0,6.369398691467547,5.720175439152471,7.591985201287385,869813.234712898,25202.936075116468,17.61657063154059,0.0,0.9800005242599412,2.9999999999999996,895016.1707880166,895014.3657043534,13.627039220936169,3167.045239684894,0.0,-1.2057344065397047e-05,1.605413625273286,126171.64270591899,126171.39355542151,1.9323425209001877,449.09601464175694,0.0,-1.7303023014392238e-06,0.2228896111123504,74148.36030185323,74148.20600701854,1.106498809732113,257.1556308695089,0.0,-1.8867340827455337e-06,0.13886466524303387,2616900740.5285378,2616885532.676469,0.950690079972119,218.9925074099304,0.0,-1.2392378331421128,14714.597389173388
228.0,2.0,6.369144240145422,5.719768839619684,7.591618700207129,869786.1668952751,25202.76459474204,17.612932898879958,0.0,0.9800005242277389,2.9999999999999996,894988.9314900148,894987.117356453,13.624173945701111,3194.2935875762964,0.0,-1.206640035888995e-05,1.6144635148125417,126167.78004438568,126167.52968294387,1.9319362386513985,452.9598871190597,0.0,-1.730638757635461e-06,0.22410055511005567,74146.14853601056,74145.99347472774,1.106266145239638,259.36816315998817,0.0,-1.8870507574320072e-06,0.13963111304997256,2616900839.726831,2616885530.7753577,0.9505565692878137,220.89362054850602,0.0,-1.2392358205125333,14815.69679552104
230.0,2.0,6.36889167436057,5.71936570815171,7.591257699124555,869759.1054798445,25202.59315639509,17.60933691358739,0.0,0.9800005242497128,2.9999999999999996,894961.6986362401,894959.8746736137,13.62134142169064,3221.5362704196777,0.0,-1.2062297173542902e-05,1.624292583514034,126163.91836561234,126163.66661375166,1.9315345964174775,456.82295631189464,0.0,-1.7300191643698781e-06,0.22549097459688028,74143.9373321709,74143.78140245515,1.1060361363819622,261.5802354327521,0.0,-1.8868826714424358e-06,0.14049954615489924,2616900939.211216,2616885528.874513,0.9504247590973082,222.79447006670063,0.0,-1.2392308762925381,14917.082030052816
232.0,2.0,6.368640744339853,5.71896593224295,7.590902091851965,869732.0504344461,25202.42174731532,17.605781395692887,0.0,0.9800005243236408,2.9999999999999996,894934.4721817599,894932.6375923231,13.618540643911427,3248.7733517075008,0.0,-1.206504612127901e-05,1.6349193911350994,126160.05746643223,126159.8043388477,1.9311374518240014,460.6852312155427,0.0,-1.730335270622163e-06,0.22686669814379457,74141.7265745429,74141.56978505141,1.1058087017317535,263.7918528362156,0.0,-1.8871556335398054e-06,0.141359321622474,2616901037.9136953,2616885526.9739237,0.9502945982257016,224.69505926315202,0.0,-1.2392311459361167,15017.685098611755
234.0,2.0,6.368394943690367,5.71856931357196,7.590553242770147,869705.0020206954,25202.250391658166,17.602264319671686,0.0,0.9800005244475185,2.9999999999999996,894907.252412353,894905.4060522848,13.61577001990548,3276.004891747312,0.0,-1.2063601843692595e-05,1.6466900239988718,126156.19755201168,126155.94284968893,1.9307445790905213,464.5467203737237,0.0,-1.7309182567259995e-06,0.2284414357739024,74139.51638225444,74139.35861762713,1.105583712193887,266.00302026060336,0.0,-1.8870447888730268e-06,0.14233445754899776,2616901137.8157983,2616885525.0735917,0.9501660084817962,226.59539128011562,0.0,-1.239231103002055,15119.487533575953
236.0,2.0,6.36815257060732,5.7181758819360935,7.590212025278738,869677.9585421588,25202.079065327605,17.598785696928648,0.0,0.9800005246205346,2.9999999999999996,894880.0376074852,894878.1799931646,13.613029561733661,3303.230950870779,0.0,-1.2060283097525826e-05,1.6579442797178672,126152.33845145418,126152.08213772869,1.9303559800575532,468.4074323338388,0.0,-1.7310415501015086e-06,0.23005283838909918,74137.30665564275,74137.14789528957,1.1053611687680134,268.2137425981394,0.0,-1.8870729832087818e-06,0.14333018339431192,2616901237.7358694,2616885523.173512,0.9500389863694175,228.49546925285446,0.0,-1.2392328574360647,15221.307682673722
238.0,2.0,6.367917123977019,5.717785626280594,7.589882707423356,869650.9200198823,25201.90777609174,17.5953451784292,0.0,0.9800005248414042,2.9999999999999996,894852.827795972,894850.9593551649,13.61031899745091,3330.4515888656806,0.0,-1.2065089322277345e-05,1.6687707614237297,126148.48012582363,126148.22219449685,1.929971616301253,472.26737556644133,0.0,-1.7302832588939054e-06,0.23167044043424312,74135.09737327059,74134.93761319102,1.105141049441258,270.4240246970219,0.0,-1.8867360722651938e-06,0.14432991011540253,2616901338.402815,2616885521.2736826,0.949913515235779,230.39529628332602,0.0,-1.2392352146293035,15323.874455161653
240.0,2.0,6.367686675675756,5.717398481547542,7.58957037249748,869623.8883915882,25201.736540004873,17.591942002445005,0.0,0.9800005248553344,2.9999999999999996,894825.6249315937,894823.7440797683,13.607637698422062,3357.6668642625245,0.0,-1.2064838301739655e-05,1.6811817799261917,126144.6226993561,126144.36301164869,1.9295914240922971,476.12655841462595,0.0,-1.7302571677646483e-06,0.23342682109262114,74132.88860645138,74132.727766556,1.1049233173485768,272.63387133171904,0.0,-1.8870678673010843e-06,0.14540972560183718,2616901440.080229,2616885519.3741083,0.9497895625820678,232.29487540849016,0.0,-1.239230369250322,15427.451448227246
242.0,2.0,6.367460762199102,5.717014411612005,7.589288736459754,869596.8618037425,25201.565331639897,17.58857555413887,0.0,0.9800005249052556,2.9999999999999996,894798.4271353817,894796.5341093419,13.604985213525968,3384.8768346895763,0.0,-1.2064183010807028e-05,1.6933559950507515,126140.76595329809,126140.5045810188,1.9292153151643434,479.98498904495466,0.0,-1.7298156080869376e-06,0.2351113934124669,74130.68022947817,74130.51835071156,1.1047079223731875,274.8432871764654,0.0,-1.8867593780669267e-06,0.1464485971356453,2616901541.596394,2616885517.4747744,0.9496671030753703,234.1942096146409,0.0,-1.2392301169570032,15530.866947689898
244.0,2.0,6.367237314179171,5.716633375893004,7.589036717689573,869569.8401809689,25201.39415060014,17.58524523982121,0.0,0.9800005250020799,2.9999999999999996,894771.2343315668,894769.3293871852,13.602361079359467,3412.0815568482953,0.0,-1.2062212135788286e-05,1.7052743388790077,126136.90995920358,126136.64689457323,1.9288432227111136,483.8426754903769,0.0,-1.7299614682997344e-06,0.23680374432228746,74128.47228368613,74128.30936105875,1.1044948262867083,277.0522768290388,0.0,-1.8869910149987845e-06,0.1474924576754688,2616901642.9052753,2616885515.5756817,0.9495461114639215,236.09330183756873,0.0,-1.2392305682845404,15634.074921195632
246.0,2.0,6.367014694170813,5.716255301681405,7.588776183685905,869542.8252403399,25201.223010144684,17.581950196799028,0.0,0.9800005251503611,2.9999999999999996,894744.0482504832,894742.129857946,13.599764619446935,3439.281086087189,0.0,-1.2062527730449801e-05,1.718722494164922,126133.05481310353,126132.78994447121,1.9284750508997992,487.6996255921765,0.0,-1.7301865682384232e-06,0.23860774607578605,74126.26482403126,74126.10079311175,1.1042839735968017,279.26084477623243,0.0,-1.8868011579797894e-06,0.14860074999177186,2616901744.1701627,2616885513.6768312,0.9494265528554902,237.9921549432797,0.0,-1.2392279035525746,15737.23866163426
248.0,2.0,6.366792880746613,5.7158801117613605,7.588510929373889,869515.8153462448,25201.051895638542,17.578689529294618,0.0,0.9800005253436842,2.9999999999999996,894716.8672418816,894714.935467683,13.597195130210851,3466.4754763476108,0.0,-1.2065048849763116e-05,1.7321041529089598,126129.20043390743,126128.93372307133,1.9281107000309718,491.55584699223846,0.0,-1.7300058061664458e-06,0.2404499500394195,74124.05780243517,74123.8926424961,1.104075307860118,281.46899539195266,0.0,-1.8867346511797223e-06,0.14972976962718576,2616901845.024712,2616885511.778208,0.949308391192678,239.89077172566505,0.0,-1.2392345876589275,15839.991827824602
250.0,2.0,6.3665718207761355,5.715507794203316,7.588243208081411,869488.8111678882,25200.880811009527,17.57546291725312,0.0,0.9800005255804851,2.9999999999999996,894689.6919788985,894687.7461629614,13.59465236206912,3493.664781071749,0.0,-1.2062568657711381e-05,1.7461458939737895,126125.34679622903,126125.07822280144,1.9277501348106834,495.4113472618598,0.0,-1.7302693890997034e-06,0.24231254125760415,74121.85120519543,74121.68490487806,1.1038688089341224,283.6767330098209,0.0,-1.886905067749467e-06,0.15087014775593843,2616901945.4314847,2616885509.879828,0.9491916114391948,241.78915494854343,0.0,-1.2392311674844052,15942.296983661006
252.0,2.0,6.36635152421164,5.715138335692755,7.587974384125412,869461.8123723759,25200.70975914005,17.572270061835447,0.0,0.9800005257184341,2.9999999999999996,894662.5221315144,894660.5618908309,13.592136064649116,3520.8490532010474,0.0,-1.2063756003044546e-05,1.7605706391768763,126121.49397591449,126121.22343613276,1.9273933339441982,499.2661339297482,0.0,-1.7310668454229017e-06,0.24427889460628194,74119.64507677403,74119.47757594934,1.1036644643847378,285.8840619385904,0.0,-1.8868574329644616e-06,0.1520706551257831,2616902045.818082,2616885507.9816794,0.949076198857395,243.68730734625822,0.0,-1.2392273064517383,16044.581733215246
254.0,2.0,6.366131973291041,5.714771710525074,7.587705324291224,869434.8181200875,25200.538727341365,17.569110523222946,0.0,0.9800005257873894,2.9999999999999996,894635.3568474274,894633.3825990367,13.589645897796954,3548.0283449966414,0.0,-1.2062354926456464e-05,1.7745783478208068,126117.64184533722,126117.36935564106,1.9270402462018408,503.1202144221519,0.0,-1.7303624417763785e-06,0.24622880973618066,74117.43934311818,74117.27065145939,1.1034622449385862,288.09098642846755,0.0,-1.8869269524657284e-06,0.1532614891528965,2616902145.561901,2616885506.083749,0.9489621342855673,245.58523161482935,0.0,-1.239233659981437,16146.223476720574
256.0,2.0,6.365913142483829,5.714407884981262,7.587436597541609,869407.8284340404,25200.367714358337,17.56598378674611,0.0,0.9800005259023485,2.9999999999999996,894608.1961484009,894606.2082360897,13.587181472843707,3575.2027079423287,0.0,-1.2063667782058474e-05,1.788242266965426,126113.79037250878,126113.51597403179,1.9266908046750486,506.973596031502,0.0,-1.7302800188190304e-06,0.2481375906509129,74115.23398626961,74115.06412723359,1.1032621128392703,290.2975106541461,0.0,-1.887044277282257e-06,0.1544288662597637,2616902244.5371675,2616885504.1860433,0.9488493963880843,247.48293040760552,0.0,-1.239240422167427,16247.096441969952
258.0,2.0,6.3656950464223865,5.714046819470748,7.58716858613293,869380.843330042,25200.196718674753,17.56288931031766,0.0,0.9800005260621214,2.9999999999999996,894581.0400487148,894579.0387513585,13.58474236503985,3602.3721926724083,0.0,-1.2064747352269478e-05,1.8016273109951726,126109.93952236827,126109.66328413246,1.9263449492304283,510.82628592996286,0.0,-1.7311486999460612e-06,0.2499773485959622,74113.02898688467,74112.85799916602,1.103064033678807,292.5036387215037,0.0,-1.8872564737648645e-06,0.15555754868142913,2616902342.6115685,2616885502.2885747,0.94873796236858,249.3804063323427,0.0,-1.239233064324793,16347.068318796484
260.0,2.0,6.365477658972406,5.713688471971511,7.586901550168347,869353.8627532652,25200.025740402336,17.559826529710737,0.0,0.980000526262478,2.9999999999999996,894553.8884936636,894551.8740950963,13.582328131744635,3629.5368489358975,0.0,-1.2063520898664137e-05,1.8147285232721515,126106.08929100714,126105.8112788974,1.9260026178099319,514.6782911655828,0.0,-1.730593794491142e-06,0.25175122309155995,74110.82434262935,74110.65226322299,1.1028679715877858,294.7093746646793,0.0,-1.8871136830966861e-06,0.15664923653145024,2616902439.815331,2616885500.391323,0.9486278085683847,251.27766194947947,0.0,-1.2392290531755634,16446.169336944902
262.0,2.0,6.365260979287866,5.713332799923752,7.586635667585669,869326.8866145128,25199.854780015008,17.556794888383436,0.0,0.9800005265024367,2.9999999999999996,894526.7413945278,894524.7142184189,13.579938336699641,3656.6967256092967,0.0,-1.2067445823049638e-05,1.827506060878477,126102.23968819204,126101.95995139952,1.9256637486228707,518.5296186628285,0.0,-1.731223960632633e-06,0.25347590523881536,74108.62005864526,74108.4469154409,1.1026738912142988,296.91472244710786,0.0,-1.8867733047045476e-06,0.1577130348730975,2616902536.2411804,2616885498.494283,0.9485189118466265,253.1746997731727,0.0,-1.239231119771631,16544.492224206308
264.0,2.0,6.36504502001187,5.712979760056381,7.586371061162383,869299.9147312855,25199.6838394429,17.5537938293117,0.0,0.9800005267807534,2.9999999999999996,894499.5985707275,894497.5590733356,13.577572543161574,3683.8518706956197,0.0,-1.2064444035786437e-05,1.839827346873335,126098.3907626472,126098.10929483995,1.9253282798361235,522.3802752225008,0.0,-1.7311260762653546e-06,0.2552069200744427,74106.4161636524,74106.24195192607,1.1024817571814118,299.1196859614707,0.0,-1.8872391933655308e-06,0.15878155636761448,2616902632.1545496,2616885496.59746,0.9484112491325902,255.07152227143789,0.0,-1.239232027725933,16642.302415883347
266.0,2.0,6.36482974295812,5.712629310535658,7.586107814607869,869272.9472074935,25199.512916249223,17.55082285185655,0.0,0.9800005268973917,2.9999999999999996,894472.4601237415,894470.4086126686,13.575230334196126,3711.0023313640118,0.0,-1.2063028862030478e-05,1.8518410292886074,126094.54245175212,126094.25930249608,1.924996172239668,526.2302675669802,0.0,-1.7305115989074693e-06,0.25688836946426363,74104.21261865456,74104.03736883296,1.1022915467349919,301.32426905494066,0.0,-1.8868857409870543e-06,0.15981965200916193,2616902727.2808633,2616885494.700853,0.948304798685765,256.9681318688094,0.0,-1.2392293525040827,16739.325339167088
268.0,2.0,6.364615165006266,5.712281409193866,7.585845984292946,869245.9839788108,25199.342010355183,17.547881387047443,0.0,0.9800005270114739,2.9999999999999996,894445.3259891636,894443.2627901016,13.572911283343016,3738.148153930698,0.0,-1.2063393114658538e-05,1.8635290180382071,126090.6947560078,126090.40996779746,1.9246673494665174,530.0796022659132,0.0,-1.730200096972112e-06,0.2585273240773631,74102.00942368267,74101.83316240014,1.102103216443481,303.5284754878276,0.0,-1.8868112761083466e-06,0.1608311130012794,2616902821.6559157,2616885492.8044543,0.9481995377944313,258.86453094439827,0.0,-1.2392288212267317,16835.596790694766
270.0,2.0,6.364401287233109,5.711936014125641,7.585585608137862,869219.0249442038,25199.171122450945,17.544968897275297,0.0,0.9800005271633744,2.9999999999999996,894418.196066655,894416.1215601516,13.57061497409945,3765.289383878897,0.0,-1.2065202099620365e-05,1.874836457625861,126086.84769009311,126086.56128430022,1.9243417484060499,533.9282857627253,0.0,-1.7306307427134016e-06,0.2601449062052552,74099.80659261551,74099.62932893963,1.1019167302662456,305.7323089483601,0.0,-1.8867955304813222e-06,0.16183350637436433,2616902915.3897905,2616885490.9082594,0.94809544450355,260.76072183340534,0.0,-1.2392328670646293,16931.226856381592
272.0,2.0,6.364188080595608,5.711593085299258,7.585326710276055,869192.0700616086,25199.00025256942,17.5420848740469,0.0,0.9800005273521954,2.9999999999999996,894391.0703141765,894388.9848781344,13.568341007745468,3792.4260658943876,0.0,-1.2066835552104749e-05,1.8857659946279455,126083.00124758953,126082.71324567494,1.92401931258411,537.7763243878935,0.0,-1.7307402231381275e-06,0.26174102779532404,74097.60412074816,74097.42586482778,1.1017320558934405,307.935773060147,0.0,-1.8868602751354047e-06,0.16282575081203277,2616903008.50246,2616885489.0122757,0.9479924978238823,262.6567068290531,0.0,-1.2392315674007364,17026.235510845167
